0.0369274	0.596887
0.319742	0.229762
0.557024	0.236259
0.860744	0.785252
0.581133	0.533996
0.202338	0.550354
0.316233	0.279453
0.61446	0.223213
0.855922	0.710907
0.925016	0.0462502
0.519974	0.135695
0.825373	0.402949
0.851985	0.352308
0.0993988	0.0822796
0.931516	0.497992
0.682852	0.0212633
0.156835	0.6474
0.958556	0.560215
0.154942	0.0416791
0.1948	0.0213403
0.974364	0.493241
0.532273	0.316484
0.217505	0.686871
0.425916	0.466765
0.269204	0.337156
0.948363	0.570282
0.276345	0.764733
0.860866	0.465917
0.0365001	0.655053
0.858028	0.482918
0.450606	0.490442
0.892666	0.305313
0.696341	0.113661
0.986908	0.816068
0.778588	0.388697
0.435957	0.742802
0.613147	0.149716
0.810694	0.543035
0.2996	0.245067
0.665242	0.302385
0.74041	0.8182
0.356029	0.71743
0.261177	0.266459
0.878262	0.668304
0.390118	0.532686
0.126255	0.453283
0.450942	0.24273
0.484085	0.824132
0.127323	0.539158
0.152135	0.162633
0.653768	0.0760907
0.116611	0.132793
0.789727	0.659059
0.167669	0.270388
0.233619	0.83615
0.872738	0.259474
0.632008	0.607621
0.910977	0.455003
0.840938	0.450586
0.675619	0.0471747
0.595599	0.154749
0.549883	0.256546
0.24424	0.0196454
0.763024	0.174343
0.703055	0.653615
0.232826	0.210758
0.287515	0.558572
0.300546	0.765298
0.577624	0.363145
0.764672	0.143039
0.971984	0.266151
0.119907	0.367844
0.0878628	0.394269
0.407392	0.512964
0.66332	0.733917
0.582324	0.505953
0.117069	0.24291
0.805872	0.0769895
0.423566	0.217512
0.566637	0.66042
0.457839	0.580529
0.038789	0.809443
0.468215	0.0564453
0.58269	0.507211
0.831568	0.680553
0.794275	0.726547
0.748314	0.680117
0.00955229	0.157626
0.033021	0.577781
0.670675	0.700815
0.657247	0.664631
0.458968	0.0824851
0.199957	0.388158
0.602527	0.0200306
0.863124	0.522619
0.263344	0.721179
0.207434	0.154107
0.411084	0.0458136
0.26545	0.287362
0.0892666	0.0917813
0.187506	0.2161
0.480331	0.824645
0.077456	0.147097
0.675741	0.342318
0.173772	0.42696
0.557543	0.749274
0.03296	0.763963
0.697378	0.522388
0.870815	0.733686
0.679312	0.112146
0.718436	0.752741
0.7528	0.820305
0.548723	0.60228
0.222022	0.135592
0.0299997	0.57606
0.477767	0.594062
0.0627155	0.651355
0.0779748	0.00359524
0.755638	0.233588
0.783685	0.294296
0.997681	0.604334
0.955962	0.310115
0.281899	0.00161786
0.220649	0.547196
0.937529	0.291934
0.80697	0.300973
0.426283	0.0156393
0.465865	0.0803793
0.85992	0.339237
0.375164	0.691082
0.394024	0.378733
0.936918	0.0650482
0.65569	0.0126604
0.873653	0.275344
0.860195	0.11307
0.529954	0.569306
0.773522	0.641725
0.785058	0.639157
0.176794	0.0032614
0.483139	0.0618124
0.989196	0.310526
0.78753	0.455183
0.704733	0.0750121
0.364757	0.490262
0.300363	0.0143553
0.805383	0.404233
0.27076	0.124524
0.186651	0.26348
0.946165	0.244451
0.184912	0.206932
0.749809	0.773567
0.642354	0.381917
0.551317	0.623158
0.995331	0.388954
0.771569	0.00154082
0.470443	0.154441
0.39613	0.0648941
0.454207	0.36466
0.552965	0.301615
0.9429	0.173239
0.810846	0.829319
0.478622	0.412579
0.854885	0.374136
0.478225	0.765606
0.695059	0.477576
0.360668	0.810932
0.0643025	0.810008
0.379864	0.130096
0.162389	0.343371
0.568438	0.657595
0.40144	0.202155
0.699393	0.572182
0.310038	0.224189
0.67156	0.581838
0.251534	0.197661
0.224891	0.118951
0.113193	0.33048
0.392285	0.091807
0.62215	0.13667
0.594104	0.647888
0.444655	0.395014
0.78106	0.496657
0.724937	0.631863
0.532792	0.55359
0.219306	0.149408
0.517319	0.781246
0.682882	0.100692
0.218085	0.562527
0.663747	0.32673
0.335307	0.738719
0.362255	0.238339
0.766656	0.817326
0.710654	0.823952
0.574938	0.42167
0.329661	0.235771
0.847987	0.17026
0.518479	0.23197
0.857448	0.118951
0.933988	0.780064
0.422712	0.209628
0.115879	0.0989461
0.886166	0.0172828
0.513565	0.165792
0.605914	0.556261
0.171331	0.463118
0.372448	0.388517
0.728111	0.188827
0.655385	0.575803
0.8876	0.119079
0.0863369	0.619999
0.015717	0.785046
0.0848415	0.77593
0.0211798	0.77593
0.0324107	0.453719
0.175146	0.244014
0.902341	0.521721
0.0271004	0.80197
0.75042	0.068592
0.0724509	0.156059
0.973418	0.484561
0.328196	0.434742
0.741264	0.688488
0.473312	0.787255
0.509445	0.567997
0.709708	0.784969
0.0176092	0.667328
1	0.346607
0.680929	0.0425266
0.838862	0.000616327
0.7799	0.515095
0.213324	0.669151
0.355754	0.730707
0.90936	0.054699
0.216773	0.0347454
0.819788	0.803048
0.962462	0.620461
0.410932	0.595115
0.431196	0.192474
0.00344859	0.378836
0.4785	0.626522
0.023896	0.0524135
0.491073	0.465224
0.883236	0.138494
0.543687	0.0970201
0.63863	0.639439
0.604999	0.079763
0.0946074	0.466328
0.698202	0.419385
0.500076	0.413042
0.42317	0.619357
0.496963	0.445399
0.746117	0.737384
0.477401	0.167102
0.463057	0.741493
0.0052797	0.80613
0.243477	0.0842827
0.458388	0.75346
0.660237	0.677908
0.547533	0.668817
0.11185	0.0422184
0.869076	0.0875955
0.0440992	0.528449
0.146458	0.702433
0.376263	0.353849
0.318155	0.777676
0.538804	0.764194
0.126713	0.0776058
0.0287484	0.109064
0.36671	0.608674
0.888821	0.731631
0.446822	0.677292
0.016541	0.299073
0.422559	0.381917
0.709922	0.207651
0.156255	0.0525932
0.355388	0.164302
0.75985	0.499944
0.664846	0.638617
0.977508	0.0513349
0.367687	0.800506
0.663625	0.601484
0.764092	0.173624
0.0130009	0.825724
0.0459609	0.0341291
0.69924	0.564119
0.791742	0.163121
0.577319	0.414916
0.541093	0.44599
0.107089	0.349791
0.856227	0.402436
0.153935	0.743855
0.775506	0.249818
0.322001	0.376165
0.0660726	0.791749
0.477584	0.684328
0.181494	0.684739
0.617725	0.731118
0.330729	0.156136
0.74105	0.581299
0.564623	0.470001
0.876614	0.0714939
0.286325	0.640235
0.927305	0.573056
0.0917692	0.04209
0.483963	0.0968404
0.346446	0.00672824
0.266427	0.279119
0.404675	0.427192
0.347758	0.451126
0.877957	0.448994
0.817896	0.696809
0.858028	0.115202
0.0430616	0.0409601
0.501694	0.258292
0.177252	0.733326
0.882809	0.0330762
0.0816065	0.562501
0.518326	0.322416
0.308512	0.154339
0.474532	0.629218
0.306253	0.456518
0.459151	0.210707
0.500809	0.533919
0.806665	0.325189
0.410596	0.328939
0.761834	0.67552
0.450789	0.840028
0.96878	0.383946
0.583453	0.482096
0.571123	0.789284
0.469405	0.277784
0.829829	0.206033
0.27842	0.655104
0.664754	0.656183
0.81402	0.817249
0.0264595	0.725057
0.108432	0.290085
0.504166	0.4426
0.145421	0.149202
0.0763878	0.755874
0.865261	0.165946
0.410321	0.774749
0.109928	0.313813
0.616504	0.600354
0.6639	0.350382
0.864467	0.296453
0.0463576	0.0251667
0.766289	0.288878
0.212409	0.361039
0.933836	0.484715
0.818049	0.144375
0.616016	0.0307393
0.206214	0.693984
0.822565	0.0517715
0.769829	0.421978
0.840083	0.34879
0.847713	0.670692
0.54738	0.81255
0.810236	0.132433
0.435286	0.215689
0.490707	0.17686
0.738426	0.61417
0.618427	0.0759366
0.584063	0.765067
0.410138	0.244245
0.565081	0.255236
0.976135	0.0572157
0.642842	0.272185
0.696463	0.792417
0.786615	0.833197
0.22486	0.256161
0.255226	0.599737
0.275185	0.579553
0.928037	0.776033
0.847835	0.600148
0.590381	0.706054
0.0514237	0.203362
0.58095	0.131971
0.176946	0.662038
0.706259	0.77688
0.17951	0.579373
0.829249	0.336129
0.225013	0.084257
0.037843	0.151154
0.457381	0.261811
0.79989	0.295452
0.642598	0.370181
0.0105289	0.821949
0.846217	0.0225216
0.338694	0.573338
0.800073	0.469692
0.778344	0.523467
0.114872	0.382457
0.811212	0.526497
0.994751	0.463914
0.0871609	0.649891
0.609638	0.510396
0.0283212	0.175319
0.7828	0.727035
0.263192	0.394346
0.148381	0.172289
0.29722	0.0757055
0.436384	0.772514
0.325968	0.670435
0.0404675	0.52339
0.597034	0.0337439
0.52562	0.308343
0.226936	0.144734
0.231086	0.377346
0.879665	0.029481
0.62566	0.817968
0.212439	0.210142
0.570818	0.574905
0.495621	0.824928
0.148625	0.0939898
0.312296	0.387284
0.21012	0.463298
0.744713	0.0492805
0.30076	0.761549
0.952818	0.142166
0.118992	0.792185
0.551866	0.590647
0.164403	0.814758
0.695212	0.388568
0.731407	0.403617
0.267983	0.159757
0.904996	0.667585
0.0989105	0.46697
0.714743	0.179813
0.595569	0.73366
0.103122	0.632582
0.709799	0.698786
0.864589	0.784918
0.639607	0.0125577
0.211615	0.608648
0.173406	0.417407
0.124027	0.0911393
0.083346	0.232535
0.137516	0.294681
0.473403	0.732479
0.728294	0.38749
0.48912	0.674313
0.949156	0.770665
0.294656	0.247044
0.474227	0.125731
0.72393	0.795755
0.707999	0.714271
0.511612	0.556646
0.114872	0.498043
0.510514	0.524546
0.426008	0.716711
0.80163	0.493755
0.879025	0.759238
0.102847	0.235
0.147404	0.551279
0.383129	0.154441
0.115574	0.807414
0.0872219	0.409703
0.155828	0.333587
0.879025	0.401974
0.0633869	0.0825108
0.307718	0.143681
0.306284	0.524956
0.30488	0.371928
0.745476	0.357238
0.917234	0.382379
0.482253	0.778601
0.182287	0.552255
0.988739	0.638746
0.553026	0.111786
0.177679	0.153209
0.777093	0.498711
0.568377	0.169644
0.637806	0.648093
0.204016	0.377192
0.4626	0.442163
0.477615	0.272237
0.805231	0.355441
0.522233	0.382097
0.208045	0.0561114
0.322001	0.827881
0.450819	0.828806
0.199927	0.618664
0.191748	0.274265
0.839106	0.648556
0.407727	0.139187
0.49321	0.325164
0.539384	0.585382
0.542894	0.057113
0.74752	0.0682839
0.0538957	0.370823
0.187262	0.219926
0.493484	0.627703
0.705924	0.40562
0.261391	0.734533
0.870785	0.703974
0.191412	0.403001
0.733604	0.503154
0.679891	0.192705
0.237403	0.524443
0.59743	0.576856
0.672079	0.514633
0.640187	0.740234
0.0852077	0.417998
0.276742	0.0805077
0.0542619	0.636178
0.946959	0.756772
0.726096	0.770845
0.668874	0.792494
0.530503	0.0315097
0.710532	0.479682
0.473922	0.386206
0.481887	0.652408
0.419141	0.490391
0.304178	0.429554
0.257973	0.826417
0.212134	0.764117
0.382458	0.515198
0.445967	0.361578
0.361217	0.341907
0.78872	0.402718
0.227302	0.0312786
0.405835	0.425882
0.283425	0.106522
0.342875	0.120903
0.83108	0.574417
0.337626	0.329401
0.729698	0.0398301
0.102817	0.332149
0.192267	0.113558
0.736167	0.706516
0.723472	0.204133
0.413038	0.419975
0.606494	0.180481
0.0191961	0.808287
0.845119	0.202772
0.878811	0.0559573
0.96704	0.0617097
0.234535	0.0834353
0.594867	0.787717
0.635884	0.202438
0.190802	0.772335
0.891995	0.285539
0.881466	0.102259
0.744957	0.433483
0.769036	0.299817
0.920408	0.532378
0.63509	0.547812
0.711081	0.14779
0.443068	0.312812
0.749809	0.464942
0.545915	0.188211
0.128361	0.307547
0.00512711	0.77367
0.518265	0.566199
0.927274	0.668227
0.449507	0.654359
0.224219	0.125808
0.404096	0.481428
0.703909	0.511217
0.880123	0.816916
0.896756	0.214456
0.0827052	0.388902
0.525285	0.72367
0.39845	0.261708
0.0222785	0.793983
0.308878	0.372159
0.00393689	0.827624
0.89996	0.452641
0.104587	0.451511
0.623463	0.317948
0.0787072	0.4681
0.466567	0.80464
0.577105	0.580991
0.185736	0.340367
0.502914	0.704821
0.761528	0.212171
0.353954	0.626881
0.730247	0.0478424
0.457808	0.781194
0.548723	0.786587
0.50557	0.585536
0.648854	0.0189521
0.29075	0.467843
0.337321	0.338595
0.0595416	0.66666
0.197851	0.438388
0.378552	0.407777
0.151189	0.533559
0.92645	0.639182
0.829951	0.258678
0.115665	0.463067
0.423627	0.425728
0.95053	0.544576
0.651234	0.253901
0.0275887	0.270285
0.0165716	0.616507
0.0854823	0.253028
0.00332652	0.708879
0.009064	0.321979
0.365551	0.364968
0.695456	0.387207
0.170354	0.475804
0.687368	0.208087
0.748802	0.273521
0.980468	0.4058
0.210944	0.764143
0.910611	0.749248
0.682058	0.45033
0.527451	0.579142
0.915342	0.200332
0.360912	0.765632
0.438032	0.0393422
0.985992	0.283151
0.887265	0.510986
0.292978	0.262042
0.690939	0.642136
0.869015	0.185283
0.751244	0.10986
0.397046	0.773156
0.285897	0.167744
0.478683	0.748811
0.484298	0.833043
0.787317	0.344064
0.133763	0.672336
0.957121	0.421824
0.873318	0.053338
0.115207	0.81784
0.230293	0.736588
0.462142	0.242242
0.0967132	0.150281
0.807733	0.501896
0.801019	0.149613
0.468154	0.554155
0.431867	0.834763
0.430616	0.824517
0.570452	0.0701329
0.19187	0.774363
0.0867641	0.414634
0.176702	0.0530812
0.156896	0.347506
0.14304	0.52642
0.157292	0.110605
0.479202	0.160861
0.591906	0.734585
0.800348	0.459189
0.709189	0.483226
0.74987	0.755796
0.964599	0.102208
0.412091	0.225242
0.985046	0.0686948
0.2425	0.267075
0.191504	0.386899
0.922025	0.351127
0.736351	0.431121
0.0409864	0.182176
0.910947	0.125217
0.0200507	0.42637
0.680593	0.801302
0.172826	0.553513
0.502518	0.294861
0.318217	0.342549
0.0831935	0.814861
0.847194	0.238313
0.231697	0.583944
0.651204	0.375497
0.464614	0.410345
0.818232	0.189033
0.519425	0.393396
0.502335	0.110477
0.432295	0.253259
0.873592	0.537617
0.336497	0.365585
0.554216	0.417741
0.637806	0.16158
0.447371	0.73045
0.723167	0.231174
0.364635	0.0634046
0.85876	0.581607
0.358684	0.188904
0.433699	0.548094
0.167241	0.420027
0.205878	0.382328
0.674703	0.33749
0.705863	0.758775
0.797388	0.604848
0.455184	0.224754
0.699088	0.426062
0.155522	0.29802
0.742882	0.717661
0.504746	0.56661
0.0852687	0.609727
0.796075	0.2265
0.319742	0.555542
0.956908	0.192936
0.0746483	0.505825
0.18305	0.341625
0.973144	0.536538
0.825282	0.3218
0.859981	0.801405
0.683645	0.179916
0.702902	0.62475
0.36671	0.820793
0.0734275	0.337465
0.871181	0.545629
0.614521	0.622901
0.0384533	0.315482
0.40025	0.451177
0.0447401	0.516122
0.594897	0.149331
0.580096	0.189777
0.31666	0.587796
0.873623	0.0223162
0.11301	0.823875
0.220466	0.697374
0.953398	0.328631
0.166875	0.430402
0.145848	0.564889
0.00994903	0.123574
0.0838038	0.26217
0.767907	0.600765
0.229041	0.192859
0.277352	0.363325
0.237281	0.0151
0.573901	0.204466
0.63274	0.462168
0.211921	0.403026
0.937498	0.175345
0.680441	0.200075
0.662404	0.460473
0.570452	0.426164
0.0655843	0.533302
0.65096	0.470078
0.0845363	0.74103
0.509171	0.554206
0.348582	0.532378
0.911374	0.507982
0.67748	0.249458
0.540971	0.113712
0.972625	0.245093
0.269539	0.631247
0.907163	0.508187
0.617359	0.795139
0.321116	0.192294
0.559771	0.354131
0.727958	0.228811
0.335368	0.239751
0.838374	0.00549558
0.412458	0.652485
0.508438	0.548505
0.269814	0.457905
0.0173956	0.139187
0.148473	0.0226243
0.0820948	0.694369
0.430128	0.784764
0.513627	0.743573
0.798883	0.322416
0.923246	0.0640466
0.842494	0.618458
0.382885	0.221441
0.249214	0.515891
0.447584	0.832581
0.256783	0.15968
0.444838	0.201565
0.509262	0.20046
0.438307	0.14535
0.978759	0.835739
0.771233	0.0984839
0.107456	0.293757
0.596545	0.508726
0.82693	0.360012
0.299142	0.613425
0.610431	0.0391111
0.217383	0.51055
0.214698	0.0983812
0.569323	0.187389
0.267525	0.427577
0.990539	0.37203
0.357311	0.339031
0.589373	0.395271
0.78048	0.572028
0.926145	0.452127
0.603931	0.295863
0.822199	0.0850788
0.197668	0.498121
0.405591	0.277886
0.894681	0.320516
0.299081	0.140831
0.933897	0.253285
0.357219	0.625084
0.342631	0.433252
0.85818	0.356545
0.914823	0.383535
0.557176	0.234512
0.940947	0.220876
0.507553	0.202232
0.846461	0.411475
0.0551775	0.627575
0.394635	0.102362
0.913694	0.115561
0.609821	0.364737
0.725303	0.508239
0.0779748	0.595808
0.0146794	0.795267
0.780297	0.306032
0.941649	0.789155
0.116214	0.428399
0.758476	0.495784
0.272317	0.388954
0.379254	0.0455311
0.592853	0.221159
0.966216	0.421439
0.108829	0.598299
0.940001	0.592983
0.881405	0.809289
0.320383	0.548505
0.315806	0.174908
0.802972	0.785817
0.102634	0.405415
0.478408	0.180712
0.941862	0.0907541
0.600726	0.463914
0.706595	0.703691
0.310526	0.713758
0.202612	0.159654
0.719718	0.193141
0.17951	0.0459677
0.263405	0.510704
0.75045	0.0397274
0.726249	0.190779
0.875973	0.577781
0.848231	0.401203
0.0688498	0.762062
0.917234	0.617791
0.975768	0.783326
0.253975	0.450381
0.992065	0.0530555
0.995911	0.714528
0.566118	0.327398
0.0858791	0.619537
0.349498	0.805231
0.872707	0.145068
0.848689	0.374265
0.228553	0.26972
0.735405	0.719767
0.590991	0.0259885
0.471358	0.224831
0.834315	0.715915
0.403333	0.145992
0.377789	0.27388
0.985687	0.370515
0.436354	0.733429
0.285623	0.349278
0.819758	0.00290187
0.42848	0.18233
0.187292	0.163994
0.138005	0.621591
0.16364	0.13156
0.0292062	0.33351
0.222236	0.681555
0.809107	0.125602
0.742454	0.624776
0.0418409	0.698992
0.147038	0.352205
0.634968	0.264584
0.525834	0.786433
0.701926	0.463966
0.651784	0.500817
0.958586	0.00498198
0.796197	0.0779653
0.308512	0.441264
0.248817	0.481377
0.774468	0.139752
0.949339	0.30408
0.431379	0.0241908
0.136265	0.546605
0.498123	0.504181
0.420148	0.751379
0.242958	0.555798
0.186132	0.194502
0.860622	0.242062
0.733604	0.584458
0.975372	0.809134
0.05768	0.406878
0.928129	0.281019
0.680349	0.0852586
0.502396	0.566969
0.435713	0.523313
0.246376	0.443062
0.617573	0.73515
0.0466323	0.519743
0.39378	0.690132
0.110294	0.447171
0.894833	0.774184
0.011475	0.165227
0.882504	0.627626
0.958525	0.596322
0.404645	0.542496
0.938108	0.44147
0.342845	0.606312
0.892758	0.465892
0.258553	0.77444
0.587512	0.153671
0.444533	0.424803
0.322581	0.642521
0.587664	0.576856
0.147679	0.500611
0.949095	0.596296
0.734825	0.781528
0.46849	0.141113
0.565386	0.0288133
0.698233	0.695217
0.588031	0.71458
0.973846	0.614735
0.00341807	0.210887
0.727226	0.754204
0.332194	0.400407
0.348491	0.291805
0.422529	0.610138
0.503067	0.662654
0.553117	0.401434
0.309946	0.585485
0.28843	0.46168
0.28779	0.0910623
0.241951	0.361861
0.47438	0.745781
0.403943	0.779474
0.626789	0.624288
0.189886	0.536179
0.907224	0.676496
0.865932	0.257265
0.962004	0.00595783
0.507462	0.477551
0.799005	0.0707492
0.147282	0.110554
0.370312	0.372595
0.269265	0.776777
0.266213	0.596887
0.304147	0.187877
0.42674	0.183768
0.283395	0.278066
0.277017	0.195401
0.307718	0.65721
0.192785	0.142217
0.986023	0.552768
0.702078	0.52416
0.50145	0.0105289
0.329661	0.38333
0.460799	0.801122
0.490219	0.624236
0.182989	0.326628
0.336558	0.715119
0.583636	0.0118643
0.969359	0.367973
0.311258	0.437104
0.91406	0.54265
0.291971	0.489261
0.272164	0.225704
0.33845	0.557956
0.452193	0.159757
0.979553	0.125217
0.88702	0.716737
0.167058	0.715042
0.643941	0.0425009
0.0156255	0.344064
0.333506	0.703383
0.231971	0.537052
0.223365	0.668227
0.389935	0.268102
0.96353	0.418358
0.70748	0.415687
0.829066	0.336258
0.481796	0.665299
0.886807	0.81065
0.839137	0.66761
0.992126	0.246479
0.954924	0.00811497
0.0217902	0.0513863
0.401105	0.380685
0.249794	0.00593215
0.776788	0.314609
0.271523	0.663425
0.277932	0.151976
0.383526	0.393114
0.363292	0.0517458
0.824213	0.347197
0.171697	0.302976
0.782342	0.758005
0.848231	0.186773
0.57918	0.162274
0.434065	0.462142
0.930998	0.313864
0.477798	0.666763
0.697562	0.612295
0.023133	0.514787
0.0234382	0.796474
0.130131	0.790208
0.278146	0.780655
0.585742	0.396093
0.701041	0.39296
0.95996	0.104236
0.158086	0.516302
0.664235	0.409857
0.915738	0.818688
0.167852	0.669459
0.838801	0.621129
0.0287484	0.390392
0.918485	0.615197
0.895138	0.594293
0.536576	0.197327
0.134007	0.231688
0.372387	0.754384
0.243019	0.717559
0.35847	0.411013
0.701498	0.101001
0.591205	0.671206
0.417493	0.0362606
0.603107	0.367048
0.426466	0.337105
0.902402	0.712474
0.998596	0.0739592
0.186407	0.241523
0.809961	0.191267
0.135441	0.0626599
0.335063	0.518947
0.192389	0.732915
0.115787	0.460165
0.235328	0.244707
0.0638447	0.437078
0.548875	0.51453
0.452651	0.754333
0.000549333	0.731785
0.754692	0.0107344
0.828455	0.10344
0.98117	0.658571
0.946593	0.133846
0.679495	0.279042
0.174047	0.364763
0.245705	0.576625
0.294107	0.434767
0.707053	0.0382893
0.349834	0.700661
0.631825	0.57755
0.0822169	0.815863
0.322428	0.841389
0.917051	0.289391
0.947844	0.609213
0.406873	0.420335
0.77163	0.742777
0.534562	0.692084
0.132176	0.396504
0.78399	0.802175
0.330973	0.34974
0.38493	0.570333
0.0852687	0.706824
0.637837	0.485948
0.701743	0.143578
0.724998	0.186208
0.626667	0.0926288
0.914304	0.150692
0.52971	0.00945035
0.561754	0.537822
0.576922	0.574699
0.819178	0.765966
0.0495621	0.13382
0.453078	0.496246
0.964812	0.387695
0.681387	0.571155
0.85461	0.744805
0.433546	0.358779
0.359172	0.715196
0.941313	0.153928
0.791101	0.695294
0.065157	0.0378527
0.326151	0.328656
0.264046	0.4813
0.977935	0.779808
0.613239	0.300228
0.0110477	0.00842313
0.777764	0.61512
0.951109	0.00346684
0.347026	0.324727
0.845454	0.758878
0.436872	0.160913
0.933256	0.792211
0.965697	0.834763
0.379162	0.0250383
0.510392	0.559805
0.228217	0.423237
0.1489	0.183434
0.237403	0.215868
0.195135	0.174215
0.740532	0.652844
0.232795	0.221056
0.202643	0.0823824
0.354167	0.839026
0.619953	0.199074
0.0105289	0.0659727
0.421827	0.0853613
0.379833	0.633379
0.0310373	0.37221
0.658345	0.499584
0.738273	0.715658
0.182287	0.642084
0.0475784	0.292319
0.786065	0.472004
0.148686	0.499045
0.302622	0.462322
0.672323	0.205699
0.613086	0.0243963
0.385327	0.417151
0.151158	0.126398
0.981262	0.278734
0.269082	0.371054
0.622944	0.439801
0.370861	0.0263223
0.393323	0.758775
0.219733	0.300151
0.310739	0.790362
0.325388	0.522568
0.0648824	0.136773
0.817652	0.673671
0.129612	0.371363
0.712668	0.39581
0.409253	0.567663
0.977996	0.196942
0.0739769	0.764759
0.302805	0.0322031
0.741264	0.352744
0.979339	0.12912
0.658925	0.660446
0.801782	0.0854383
0.0467238	0.41204
0.389416	0.26294
0.252144	0.0669228
0.839412	0.664965
0.87701	0.343037
0.116001	0.479605
0.531053	0.840541
0.0827052	0.208344
0.368572	0.0542881
0.582629	0.30503
0.0647908	0.16723
0.474349	0.770332
0.387555	0.242191
0.0291757	0.674929
0.0212714	0.558495
0.595691	0.373751
0.799097	0.0275036
0.938108	0.335564
0.999207	0.177579
0.155126	0.19178
0.862148	0.166768
0.584735	0.343679
0.985015	0.521284
0.60155	0.475291
0.748802	0.0578834
0.71337	0.677549
0.435102	0.322519
0.862362	0.371979
0.188879	0.320362
0.337931	0.7399
0.482681	0.07663
0.206915	0.796089
0.23954	0.0112993
0.667806	0.386771
0.269906	0.361553
0.234809	0.25046
0.179693	0.257419
0.158574	0.640826
0.404859	0.684226
0.989135	0.431018
0.529588	0.839976
0.687857	0.723054
0.543565	0.535665
0.194586	0.576266
0.195318	0.671283
0.855953	0.659495
0.0971099	0.130482
0.621113	0.757748
0.738456	0.480298
0.411786	0.206367
0.0636006	0.831091
0.571856	0.647246
0.770348	0.133589
0.803674	0.825544
0.985198	0.207086
0.496628	0.493164
0.471969	0.68985
0.854946	0.612629
0.0300913	0.24309
0.730094	0.0981501
0.238166	0.248226
0.564898	0.690312
0.199774	0.084257
0.355052	0.00580374
0.447371	0.420669
0.0345164	0.346812
0.660756	0.246916
0.190863	0.688797
0.356029	0.707672
0.517258	0.273546
0.201758	0.62344
0.906583	0.579758
0.118168	0.131971
0.594775	0.438568
0.815821	0.695756
0.259102	0.518896
0.929991	0.239674
0.477767	0.168591
0.407117	0.275036
0.456893	0.312221
0.299234	0.212273
0.431776	0.440109
0.623157	0.767199
0.647816	0.0235745
0.439924	0.0782992
0.327952	0.806053
0.811762	0.232458
0.53264	0.109218
0.791742	0.243115
0.318705	0.214225
0.103122	0.751611
0.103214	0.395682
0.664571	0.703332
0.638722	0.034617
0.61681	0.329966
0.505966	0.424803
0.00811792	0.787203
0.530595	0.0394706
0.793786	0.474135
0.0298166	0.324907
0.306436	0.262298
0.295541	0.799479
0.85345	0.830732
0.219825	0.524751
0.597308	0.127708
0.469405	0.715504
0.375683	0.241549
0.115207	0.310526
0.616932	0.566199
0.123234	0.308318
0.00784326	0.00765273
0.612842	0.274728
0.0693991	0.263788
0.289132	0.302129
0.296945	0.105854
0.955321	0.242011
0.0212409	0.462733
0.511124	0.234281
0.646413	0.138879
0.34434	0.245478
0.420942	0.283973
0.520707	0.115048
0.398328	0.811009
0.679098	0.345836
0.743431	0.148971
0.0379345	0.089239
0.040437	0.0396504
0.419385	0.135053
0.759697	0.678627
0.697012	0.623492
0.538163	0.532044
0.573901	0.448968
0.431288	0.434973
0.0969573	0.695037
0.791498	0.216433
0.813685	0.556877
0.929838	0.0793521
0.977813	0.713989
0.217261	0.0293526
0.710166	0.0843341
0.781549	0.324573
0.520829	0.081047
0.456038	0.447582
0.0986663	0.620615
0.136814	0.41299
0.774865	0.320028
0.204138	0.229299
0.566546	0.278682
0.164708	0.486513
0.206671	0.321466
0.170751	0.730013
0.0664998	0.561756
0.572497	0.274985
0.376965	0.527165
0.159856	0.64645
0.654958	0.292113
0.25013	0.835149
0.741081	0.0669742
0.277322	0.542958
0.355083	0.163738
0.0399182	0.0834353
0.574786	0.312324
0.262978	0.330248
0.14539	0.247455
0.63097	0.635664
0.0250557	0.54039
0.947569	0.636126
0.0728782	0.546297
0.578661	0.501331
0.285897	0.0149459
0.834773	0.494679
0.491226	0.394141
0.449232	0.292165
0.899136	0.592906
0.808313	0.610343
0.424177	0.0630194
0.0893887	0.0172315
0.179968	0.600611
0.963927	0.415995
0.0538347	0.371902
0.0207221	0.611448
0.768181	0.175217
0.566454	0.705823
0.333934	0.29707
0.959288	0.0994854
0.303476	0.40033
0.13184	0.0623517
0.728019	0.157266
0.460128	0.383689
0.22663	0.442805
0.634114	0.224266
0.0728172	0.275909
0.686789	0.252386
0.704947	0.264687
0.837458	0.199099
0.566576	0.169028
0.305887	0.695088
0.68334	0.494988
0.753319	0.158601
0.882199	0.783942
0.506638	0.645834
0.0598163	0.30295
0.222266	0.810829
0.405621	0.531659
0.145329	0.825621
0.986572	0.00475085
0.621235	0.773721
0.599109	0.260244
0.0149541	0.537617
0.29548	0.829961
0.695364	0.365174
0.489486	0.339185
0.239631	0.0371337
0.0490738	0.165304
0.515152	0.0285051
0.28135	0.794189
0.794214	0.0615043
0.216254	0.788051
0.558428	0.125397
0.095584	0.28482
0.148717	0.20308
0.473098	0.429426
0.917386	0.413196
0.832392	0.65721
0.0380871	0.332431
0.128513	0.376987
0.630665	0.0482276
0.159673	0.241626
0.356426	0.0232407
0.175268	0.29748
0.140324	0.639465
0.626392	0.298431
0.176702	0.185823
0.465499	0.31746
0.873959	0.571849
0.900693	0.209192
0.895321	0.177862
0.0116886	0.264173
0.951537	0.794676
0.133244	0.76689
0.50148	0.490031
